2026/08/12 20:03:32.595, 1, NVIDIA RTX PRO 6000 Blackwell Server Edition, P8, 27, 180, 32.20, 600.00, 0, 97887, 0
2026/08/12 20:03:33.599, 0, NVIDIA RTX PRO 6000 Blackwell Server Edition, P8, 26, 180, 31.57, 600.00, 0, 97887, 0
2026/08/12 20:03:33.599, 1, NVIDIA RTX PRO 6000 Blackwell Server Edition, P8, 27, 180, 32.73, 600.00, 0, 97887, 0
2026/08/12 20:03:34.602, 0, NVIDIA RTX PRO 6000 Blackwell Server Edition, P8, 26, 180, 31.32, 600.00, 0, 97887, 0
2026/08/12 20:03:34.602, 1, NVIDIA RTX PRO 6000 Blackwell Server Edition, P8, 27, 180, 32.73, 600.00, 0, 97887, 0
2026/08/12 20:03:35.608, 0, NVIDIA RTX PRO 6000 Blackwell Server Edition, P8, 26, 180, 30.84, 600.00, 0, 97887, 0
2026/08/12 20:03:35.609, 1, NVIDIA RTX PRO 6000 Blackwell Server Edition, P8, 26, 180, 31.24, 600.00, 0, 97887, 0
2026/08/12 20:03:36.614, 0, NVIDIA RTX PRO 6000 Blackwell Server Edition, P8, 26, 180, 30.34, 600.00, 0, 97887, 0
2026/08/12 20:03:36.615, 1, NVIDIA RTX PRO 6000 Blackwell Server Edition, P8, 27, 180, 31.24, 600.00, 0, 97887, 0
2026/08/12 20:03:37.620, 0, NVIDIA RTX PRO 6000 Blackwell Server Edition, P8, 26, 180, 30.36, 600.00, 0, 97887, 0
2026/08/12 20:03:37.621, 1, NVIDIA RTX PRO 6000 Blackwell Server Edition, P8, 27, 180, 31.22, 600.00, 0, 97887, 0
2026/08/12 20:03:38.626, 0, NVIDIA RTX PRO 6000 Blackwell Server Edition, P8, 26, 180, 30.60, 600.00, 0, 97887, 0
2026/08/12 20:03:38.627, 1, NVIDIA RTX PRO 6000 Blackwell Server Edition, P8, 26, 180, 31.72, 600.00, 0, 97887, 0
2026/08/12 20:03:39.632, 0, NVIDIA RTX PRO 6000 Blackwell Server Edition, P8, 26, 180, 30.38, 600.00, 0, 97887, 0
2026/08/12 20:03:39.633, 1, NVIDIA RTX PRO 6000 Blackwell Server Edition, P8, 27, 180, 31.48, 600.00, 0, 97887, 0
2026/08/12 20:03:40.638, 0, NVIDIA RTX PRO 6000 Blackwell Server Edition, P8, 26, 180, 30.36, 600.00, 0, 97887, 0
2026/08/12 20:03:40.639, 1, NVIDIA RTX PRO 6000 Blackwell Server Edition, P8, 27, 180, 31.23, 600.00, 0, 97887, 0
2026/08/12 20:03:41.642, 0, NVIDIA RTX PRO 6000 Blackwell Server Edition, P8, 26, 180, 30.85, 600.00, 0, 97887, 0
2026/08/12 20:03:41.643, 1, NVIDIA RTX PRO 6000 Blackwell Server Edition, P8, 27, 180, 31.72, 600.00, 0, 97887, 0
2026/08/12 20:03:42.645, 0, NVIDIA RTX PRO 6000 Blackwell Server Edition, P8, 26, 180, 30.85, 600.00, 0, 97887, 0
2026/08/12 20:03:42.646, 1, NVIDIA RTX PRO 6000 Blackwell Server Edition, P8, 27, 180, 32.20, 600.00, 0, 97887, 0
2026/08/12 20:03:43.649, 0, NVIDIA RTX PRO 6000 Blackwell Server Edition, P8, 26, 180, 31.33, 600.00, 0, 97887, 0
2026/08/12 20:03:43.650, 1, NVIDIA RTX PRO 6000 Blackwell Server Edition, P8, 26, 180, 31.96, 600.00, 0, 97887, 0
2026/08/12 20:03:44.654, 0, NVIDIA RTX PRO 6000 Blackwell Server Edition, P8, 26, 180, 30.85, 600.00, 0, 97887, 0
2026/08/12 20:03:44.655, 1, NVIDIA RTX PRO 6000 Blackwell Server Edition, P8, 27, 180, 32.20, 600.00, 0, 97887, 0
2026/08/12 20:03:45.659, 0, NVIDIA RTX PRO 6000 Blackwell Server Edition, P8, 26, 180, 30.93, 600.00, 0, 97887, 0
2026/08/12 20:03:45.660, 1, NVIDIA RTX PRO 6000 Blackwell Server Edition, P8, 27, 180, 31.96, 600.00, 0, 97887, 0
2026/08/12 20:03:46.664, 0, NVIDIA RTX PRO 6000 Blackwell Server Edition, P8, 26, 180, 30.85, 600.00, 0, 97887, 0
2026/08/12 20:03:46.664, 1, NVIDIA RTX PRO 6000 Blackwell Server Edition, P8, 27, 180, 31.47, 600.00, 0, 97887, 0
2026/08/12 20:03:47.668, 0, NVIDIA RTX PRO 6000 Blackwell Server Edition, P8, 26, 180, 30.85, 600.00, 0, 97887, 0
2026/08/12 20:03:47.669, 1, NVIDIA RTX PRO 6000 Blackwell Server Edition, P8, 27, 180, 31.23, 600.00, 0, 97887, 0
2026/08/12 20:03:48.673, 0, NVIDIA RTX PRO 6000 Blackwell Server Edition, P8, 26, 180, 30.33, 600.00, 0, 97887, 0
2026/08/12 20:03:48.674, 1, NVIDIA RTX PRO 6000 Blackwell Server Edition, P8, 27, 180, 32.78, 600.00, 0, 97887, 0
2026/08/12 20:03:49.678, 0, NVIDIA RTX PRO 6000 Blackwell Server Edition, P8, 26, 180, 30.34, 600.00, 0, 97887, 0
2026/08/12 20:03:49.679, 1, NVIDIA RTX PRO 6000 Blackwell Server Edition, P8, 26, 180, 32.98, 600.00, 0, 97887, 0
2026/08/12 20:03:50.683, 0, NVIDIA RTX PRO 6000 Blackwell Server Edition, P8, 26, 180, 30.60, 600.00, 0, 97887, 0
2026/08/12 20:03:50.683, 1, NVIDIA RTX PRO 6000 Blackwell Server Edition, P8, 27, 180, 32.20, 600.00, 0, 97887, 0
2026/08/12 20:03:51.687, 0, NVIDIA RTX PRO 6000 Blackwell Server Edition, P8, 26, 180, 30.34, 600.00, 0, 97887, 0
2026/08/12 20:03:51.688, 1, NVIDIA RTX PRO 6000 Blackwell Server Edition, P8, 26, 180, 30.75, 600.00, 0, 97887, 0
2026/08/12 20:03:52.692, 0, NVIDIA RTX PRO 6000 Blackwell Server Edition, P8, 26, 180, 30.60, 600.00, 0, 97887, 0
2026/08/12 20:03:52.693, 1, NVIDIA RTX PRO 6000 Blackwell Server Edition, P8, 27, 180, 30.75, 600.00, 0, 97887, 0
2026/08/12 20:03:53.696, 0, NVIDIA RTX PRO 6000 Blackwell Server Edition, P8, 26, 180, 30.85, 600.00, 0, 97887, 0
2026/08/12 20:03:53.697, 1, NVIDIA RTX PRO 6000 Blackwell Server Edition, P8, 26, 180, 30.75, 600.00, 0, 97887, 0
2026/08/12 20:03:54.701, 0, NVIDIA RTX PRO 6000 Blackwell Server Edition, P8, 26, 180, 31.33, 600.00, 0, 97887, 0
2026/08/12 20:03:54.702, 1, NVIDIA RTX PRO 6000 Blackwell Server Edition, P8, 26, 180, 30.81, 600.00, 0, 97887, 0
2026/08/12 20:03:55.706, 0, NVIDIA RTX PRO 6000 Blackwell Server Edition, P8, 26, 180, 31.33, 600.00, 0, 97887, 0
2026/08/12 20:03:55.707, 1, NVIDIA RTX PRO 6000 Blackwell Server Edition, P8, 27, 180, 30.81, 600.00, 0, 97887, 0
2026/08/12 20:03:56.710, 0, NVIDIA RTX PRO 6000 Blackwell Server Edition, P8, 26, 180, 31.32, 600.00, 0, 97887, 0
2026/08/12 20:03:56.711, 1, NVIDIA RTX PRO 6000 Blackwell Server Edition, P8, 26, 180, 30.75, 600.00, 0, 97887, 0
2026/08/12 20:03:57.715, 0, NVIDIA RTX PRO 6000 Blackwell Server Edition, P8, 26, 180, 31.33, 600.00, 0, 97887, 0
2026/08/12 20:03:57.716, 1, NVIDIA RTX PRO 6000 Blackwell Server Edition, P8, 26, 180, 30.99, 600.00, 0, 97887, 0
2026/08/12 20:03:58.719, 0, NVIDIA RTX PRO 6000 Blackwell Server Edition, P8, 26, 180, 31.09, 600.00, 0, 97887, 0
2026/08/12 20:03:58.720, 1, NVIDIA RTX PRO 6000 Blackwell Server Edition, P8, 26, 180, 30.75, 600.00, 0, 97887, 0
2026/08/12 20:03:59.724, 0, NVIDIA RTX PRO 6000 Blackwell Server Edition, P8, 26, 180, 30.36, 600.00, 0, 97887, 0
2026/08/12 20:03:59.725, 1, NVIDIA RTX PRO 6000 Blackwell Server Edition, P8, 26, 180, 31.24, 600.00, 0, 97887, 0
2026/08/12 20:04:00.729, 0, NVIDIA RTX PRO 6000 Blackwell Server Edition, P8, 26, 180, 30.85, 600.00, 0, 97887, 0
2026/08/12 20:04:00.730, 1, NVIDIA RTX PRO 6000 Blackwell Server Edition, P8, 26, 180, 31.24, 600.00, 0, 97887, 0
2026/08/12 20:04:01.733, 0, NVIDIA RTX PRO 6000 Blackwell Server Edition, P8, 26, 180, 30.85, 600.00, 0, 97887, 0
2026/08/12 20:04:01.734, 1, NVIDIA RTX PRO 6000 Blackwell Server Edition, P8, 26, 180, 31.48, 600.00, 0, 97887, 0
2026/08/12 20:04:02.738, 0, NVIDIA RTX PRO 6000 Blackwell Server Edition, P8, 26, 180, 31.33, 600.00, 0, 97887, 0
2026/08/12 20:04:02.739, 1, NVIDIA RTX PRO 6000 Blackwell Server Edition, P8, 26, 180, 31.48, 600.00, 0, 97887, 0
2026/08/12 20:04:03.743, 0, NVIDIA RTX PRO 6000 Blackwell Server Edition, P8, 26, 180, 31.33, 600.00, 0, 97887, 0
2026/08/12 20:04:03.743, 1, NVIDIA RTX PRO 6000 Blackwell Server Edition, P8, 27, 180, 31.48, 600.00, 0, 97887, 0
2026/08/12 20:04:04.747, 0, NVIDIA RTX PRO 6000 Blackwell Server Edition, P8, 26, 180, 31.33, 600.00, 0, 97887, 0
2026/08/12 20:04:04.748, 1, NVIDIA RTX PRO 6000 Blackwell Server Edition, P8, 26, 180, 32.49, 600.00, 0, 97887, 0
2026/08/12 20:04:05.752, 0, NVIDIA RTX PRO 6000 Blackwell Server Edition, P8, 26, 180, 30.89, 600.00, 0, 97887, 0
2026/08/12 20:04:05.753, 1, NVIDIA RTX PRO 6000 Blackwell Server Edition, P8, 26, 180, 32.97, 600.00, 0, 97887, 0
2026/08/12 20:04:06.757, 0, NVIDIA RTX PRO 6000 Blackwell Server Edition, P8, 26, 180, 30.63, 600.00, 0, 97887, 0
2026/08/12 20:04:06.757, 1, NVIDIA RTX PRO 6000 Blackwell Server Edition, P8, 26, 180, 31.24, 600.00, 0, 97887, 0
2026/08/12 20:04:07.761, 0, NVIDIA RTX PRO 6000 Blackwell Server Edition, P8, 26, 180, 30.61, 600.00, 0, 97887, 0
2026/08/12 20:04:07.762, 1, NVIDIA RTX PRO 6000 Blackwell Server Edition, P8, 26, 180, 31.24, 600.00, 0, 97887, 0
2026/08/12 20:04:08.766, 0, NVIDIA RTX PRO 6000 Blackwell Server Edition, P8, 26, 180, 30.83, 600.00, 0, 97887, 0
2026/08/12 20:04:08.767, 1, NVIDIA RTX PRO 6000 Blackwell Server Edition, P8, 26, 180, 31.24, 600.00, 0, 97887, 0
2026/08/12 20:04:09.770, 0, NVIDIA RTX PRO 6000 Blackwell Server Edition, P8, 26, 180, 30.83, 600.00, 0, 97887, 0
2026/08/12 20:04:09.771, 1, NVIDIA RTX PRO 6000 Blackwell Server Edition, P8, 26, 180, 31.22, 600.00, 0, 97887, 0
2026/08/12 20:04:10.775, 0, NVIDIA RTX PRO 6000 Blackwell Server Edition, P8, 26, 180, 30.60, 600.00, 0, 97887, 0
2026/08/12 20:04:10.776, 1, NVIDIA RTX PRO 6000 Blackwell Server Edition, P8, 26, 180, 31.24, 600.00, 0, 97887, 0
2026/08/12 20:04:11.780, 0, NVIDIA RTX PRO 6000 Blackwell Server Edition, P8, 26, 180, 30.85, 600.00, 0, 97887, 0
2026/08/12 20:04:11.781, 1, NVIDIA RTX PRO 6000 Blackwell Server Edition, P8, 26, 180, 31.24, 600.00, 0, 97887, 0
2026/08/12 20:04:12.785, 0, NVIDIA RTX PRO 6000 Blackwell Server Edition, P8, 26, 180, 30.36, 600.00, 0, 97887, 0
2026/08/12 20:04:12.785, 1, NVIDIA RTX PRO 6000 Blackwell Server Edition, P8, 26, 180, 31.24, 600.00, 0, 97887, 0
2026/08/12 20:04:13.789, 0, NVIDIA RTX PRO 6000 Blackwell Server Edition, P8, 26, 180, 30.61, 600.00, 0, 97887, 0
2026/08/12 20:04:13.790, 1, NVIDIA RTX PRO 6000 Blackwell Server Edition, P8, 26, 180, 31.72, 600.00, 0, 97887, 0
2026/08/12 20:04:14.794, 0, NVIDIA RTX PRO 6000 Blackwell Server Edition, P8, 26, 180, 30.36, 600.00, 0, 97887, 0
2026/08/12 20:04:14.795, 1, NVIDIA RTX PRO 6000 Blackwell Server Edition, P8, 26, 180, 31.94, 600.00, 0, 97887, 0
2026/08/12 20:04:15.799, 0, NVIDIA RTX PRO 6000 Blackwell Server Edition, P8, 26, 180, 30.61, 600.00, 0, 97887, 0
2026/08/12 20:04:15.800, 1, NVIDIA RTX PRO 6000 Blackwell Server Edition, P8, 26, 180, 31.72, 600.00, 0, 97887, 0
2026/08/12 20:04:16.804, 0, NVIDIA RTX PRO 6000 Blackwell Server Edition, P8, 26, 180, 30.83, 600.00, 0, 97887, 0
2026/08/12 20:04:16.804, 1, NVIDIA RTX PRO 6000 Blackwell Server Edition, P8, 26, 180, 32.21, 600.00, 0, 97887, 0
2026/08/12 20:04:17.808, 0, NVIDIA RTX PRO 6000 Blackwell Server Edition, P8, 26, 180, 30.84, 600.00, 0, 97887, 0
2026/08/12 20:04:17.809, 1, NVIDIA RTX PRO 6000 Blackwell Server Edition, P8, 26, 180, 32.18, 600.00, 0, 97887, 0
2026/08/12 20:04:18.813, 0, NVIDIA RTX PRO 6000 Blackwell Server Edition, P8, 26, 180, 30.85, 600.00, 0, 97887, 0
2026/08/12 20:04:18.814, 1, NVIDIA RTX PRO 6000 Blackwell Server Edition, P8, 26, 180, 31.95, 600.00, 0, 97887, 0
2026/08/12 20:04:19.817, 0, NVIDIA RTX PRO 6000 Blackwell Server Edition, P8, 26, 180, 30.83, 600.00, 0, 97887, 0
2026/08/12 20:04:19.818, 1, NVIDIA RTX PRO 6000 Blackwell Server Edition, P8, 26, 180, 31.96, 600.00, 0, 97887, 0
2026/08/12 20:04:20.822, 0, NVIDIA RTX PRO 6000 Blackwell Server Edition, P8, 26, 180, 30.85, 600.00, 0, 97887, 0
2026/08/12 20:04:20.823, 1, NVIDIA RTX PRO 6000 Blackwell Server Edition, P8, 26, 180, 32.72, 600.00, 0, 97887, 0
2026/08/12 20:04:21.827, 0, NVIDIA RTX PRO 6000 Blackwell Server Edition, P8, 26, 180, 30.60, 600.00, 0, 97887, 0
2026/08/12 20:04:21.828, 1, NVIDIA RTX PRO 6000 Blackwell Server Edition, P8, 26, 180, 32.18, 600.00, 0, 97887, 0
2026/08/12 20:04:22.832, 0, NVIDIA RTX PRO 6000 Blackwell Server Edition, P8, 26, 180, 30.36, 600.00, 0, 97887, 0
2026/08/12 20:04:22.832, 1, NVIDIA RTX PRO 6000 Blackwell Server Edition, P8, 26, 180, 32.20, 600.00, 0, 97887, 0
2026/08/12 20:04:23.836, 0, NVIDIA RTX PRO 6000 Blackwell Server Edition, P8, 26, 180, 30.60, 600.00, 0, 97887, 0
2026/08/12 20:04:23.837, 1, NVIDIA RTX PRO 6000 Blackwell Server Edition, P8, 26, 180, 31.72, 600.00, 0, 97887, 0
2026/08/12 20:04:24.841, 0, NVIDIA RTX PRO 6000 Blackwell Server Edition, P8, 26, 180, 30.85, 600.00, 0, 97887, 0
2026/08/12 20:04:24.842, 1, NVIDIA RTX PRO 6000 Blackwell Server Edition, P8, 26, 180, 31.71, 600.00, 0, 97887, 0
2026/08/12 20:04:25.845, 0, NVIDIA RTX PRO 6000 Blackwell Server Edition, P8, 26, 180, 30.83, 600.00, 0, 97887, 0
2026/08/12 20:04:25.846, 1, NVIDIA RTX PRO 6000 Blackwell Server Edition, P8, 26, 180, 31.46, 600.00, 0, 97887, 0
2026/08/12 20:04:26.850, 0, NVIDIA RTX PRO 6000 Blackwell Server Edition, P8, 26, 180, 30.85, 600.00, 0, 97887, 0
2026/08/12 20:04:26.851, 1, NVIDIA RTX PRO 6000 Blackwell Server Edition, P8, 26, 180, 31.24, 600.00, 0, 97887, 0
2026/08/12 20:04:27.855, 0, NVIDIA RTX PRO 6000 Blackwell Server Edition, P8, 26, 180, 30.85, 600.00, 0, 97887, 0
2026/08/12 20:04:27.856, 1, NVIDIA RTX PRO 6000 Blackwell Server Edition, P8, 26, 180, 30.75, 600.00, 0, 97887, 0
2026/08/12 20:04:28.859, 0, NVIDIA RTX PRO 6000 Blackwell Server Edition, P8, 26, 172, 30.84, 600.00, 0, 97887, 0
2026/08/12 20:04:28.860, 1, NVIDIA RTX PRO 6000 Blackwell Server Edition, P8, 26, 180, 30.75, 600.00, 0, 97887, 0
2026/08/12 20:04:29.864, 0, NVIDIA RTX PRO 6000 Blackwell Server Edition, P8, 26, 180, 30.84, 600.00, 0, 97887, 0
2026/08/12 20:04:29.865, 1, NVIDIA RTX PRO 6000 Blackwell Server Edition, P8, 26, 180, 31.24, 600.00, 0, 97887, 0
2026/08/12 20:04:30.869, 0, NVIDIA RTX PRO 6000 Blackwell Server Edition, P8, 26, 180, 30.85, 600.00, 0, 97887, 0
2026/08/12 20:04:30.869, 1, NVIDIA RTX PRO 6000 Blackwell Server Edition, P8, 26, 180, 31.24, 600.00, 0, 97887, 0
2026/08/12 20:04:31.873, 0, NVIDIA RTX PRO 6000 Blackwell Server Edition, P8, 26, 180, 30.84, 600.00, 0, 97887, 0
2026/08/12 20:04:31.874, 1, NVIDIA RTX PRO 6000 Blackwell Server Edition, P8, 26, 180, 31.76, 600.00, 0, 97887, 0
2026/08/12 20:04:32.877, 0, NVIDIA RTX PRO 6000 Blackwell Server Edition, P8, 26, 180, 31.33, 600.00, 0, 97887, 0
2026/08/12 20:04:32.878, 1, NVIDIA RTX PRO 6000 Blackwell Server Edition, P8, 26, 180, 31.72, 600.00, 0, 97887, 0
2026/08/12 20:04:33.882, 0, NVIDIA RTX PRO 6000 Blackwell Server Edition, P8, 26, 180, 31.57, 600.00, 0, 97887, 0
2026/08/12 20:04:33.883, 1, NVIDIA RTX PRO 6000 Blackwell Server Edition, P8, 26, 180, 31.70, 600.00, 0, 97887, 0
2026/08/12 20:04:34.889, 0, NVIDIA RTX PRO 6000 Blackwell Server Edition, P8, 26, 180, 31.81, 600.00, 0, 97887, 0
2026/08/12 20:04:34.889, 1, NVIDIA RTX PRO 6000 Blackwell Server Edition, P8, 26, 180, 31.20, 600.00, 0, 97887, 0
2026/08/12 20:04:35.895, 0, NVIDIA RTX PRO 6000 Blackwell Server Edition, P8, 26, 172, 31.31, 600.00, 0, 97887, 0
2026/08/12 20:04:35.896, 1, NVIDIA RTX PRO 6000 Blackwell Server Edition, P8, 26, 180, 31.94, 600.00, 0, 97887, 0
2026/08/12 20:04:36.901, 0, NVIDIA RTX PRO 6000 Blackwell Server Edition, P8, 26, 180, 31.56, 600.00, 0, 97887, 0
2026/08/12 20:04:36.902, 1, NVIDIA RTX PRO 6000 Blackwell Server Edition, P8, 26, 180, 32.68, 600.00, 0, 97887, 0
2026/08/12 20:04:37.908, 0, NVIDIA RTX PRO 6000 Blackwell Server Edition, P8, 26, 180, 31.32, 600.00, 0, 97887, 0
2026/08/12 20:04:37.908, 1, NVIDIA RTX PRO 6000 Blackwell Server Edition, P8, 26, 180, 31.24, 600.00, 0, 97887, 0
2026/08/12 20:04:38.914, 0, NVIDIA RTX PRO 6000 Blackwell Server Edition, P8, 26, 180, 30.60, 600.00, 0, 97887, 0
2026/08/12 20:04:38.915, 1, NVIDIA RTX PRO 6000 Blackwell Server Edition, P8, 26, 180, 31.24, 600.00, 0, 97887, 0
2026/08/12 20:04:39.920, 0, NVIDIA RTX PRO 6000 Blackwell Server Edition, P8, 26, 180, 30.36, 600.00, 0, 97887, 0
2026/08/12 20:04:39.921, 1, NVIDIA RTX PRO 6000 Blackwell Server Edition, P8, 26, 180, 31.24, 600.00, 0, 97887, 0
2026/08/12 20:04:40.927, 0, NVIDIA RTX PRO 6000 Blackwell Server Edition, P8, 26, 180, 30.36, 600.00, 0, 97887, 0
2026/08/12 20:04:40.928, 1, NVIDIA RTX PRO 6000 Blackwell Server Edition, P8, 26, 180, 31.24, 600.00, 0, 97887, 0
2026/08/12 20:04:41.932, 0, NVIDIA RTX PRO 6000 Blackwell Server Edition, P8, 26, 180, 30.36, 600.00, 0, 97887, 0
2026/08/12 20:04:41.933, 1, NVIDIA RTX PRO 6000 Blackwell Server Edition, P8, 26, 180, 31.24, 600.00, 0, 97887, 0
2026/08/12 20:04:42.939, 0, NVIDIA RTX PRO 6000 Blackwell Server Edition, P8, 26, 180, 30.36, 600.00, 0, 97887, 0
2026/08/12 20:04:42.939, 1, NVIDIA RTX PRO 6000 Blackwell Server Edition, P8, 26, 180, 31.24, 600.00, 0, 97887, 0
2026/08/12 20:04:43.945, 0, NVIDIA RTX PRO 6000 Blackwell Server Edition, P8, 26, 180, 30.61, 600.00, 0, 97887, 0
2026/08/12 20:04:43.946, 1, NVIDIA RTX PRO 6000 Blackwell Server Edition, P8, 26, 180, 31.24, 600.00, 0, 97887, 0
2026/08/12 20:04:44.951, 0, NVIDIA RTX PRO 6000 Blackwell Server Edition, P8, 26, 180, 30.36, 600.00, 0, 97887, 0
2026/08/12 20:04:44.952, 1, NVIDIA RTX PRO 6000 Blackwell Server Edition, P8, 26, 180, 31.72, 600.00, 0, 97887, 0
2026/08/12 20:04:45.957, 0, NVIDIA RTX PRO 6000 Blackwell Server Edition, P8, 26, 180, 30.58, 600.00, 0, 97887, 0
2026/08/12 20:04:45.958, 1, NVIDIA RTX PRO 6000 Blackwell Server Edition, P8, 26, 180, 31.48, 600.00, 0, 97887, 0
2026/08/12 20:04:46.964, 0, NVIDIA RTX PRO 6000 Blackwell Server Edition, P8, 26, 180, 30.82, 600.00, 0, 97887, 0
2026/08/12 20:04:46.965, 1, NVIDIA RTX PRO 6000 Blackwell Server Edition, P8, 26, 180, 31.72, 600.00, 0, 97887, 0
2026/08/12 20:04:47.968, 0, NVIDIA RTX PRO 6000 Blackwell Server Edition, P8, 26, 180, 30.84, 600.00, 0, 97887, 0
2026/08/12 20:04:47.969, 1, NVIDIA RTX PRO 6000 Blackwell Server Edition, P8, 26, 180, 31.72, 600.00, 0, 97887, 0
2026/08/12 20:04:48.971, 0, NVIDIA RTX PRO 6000 Blackwell Server Edition, P8, 26, 180, 30.36, 600.00, 0, 97887, 0
2026/08/12 20:04:48.972, 1, NVIDIA RTX PRO 6000 Blackwell Server Edition, P8, 26, 180, 31.72, 600.00, 0, 97887, 0
2026/08/12 20:04:49.976, 0, NVIDIA RTX PRO 6000 Blackwell Server Edition, P8, 26, 172, 30.85, 600.00, 0, 97887, 0
2026/08/12 20:04:49.976, 1, NVIDIA RTX PRO 6000 Blackwell Server Edition, P8, 26, 180, 31.24, 600.00, 0, 97887, 0
2026/08/12 20:04:50.980, 0, NVIDIA RTX PRO 6000 Blackwell Server Edition, P8, 26, 180, 31.31, 600.00, 0, 97887, 0
2026/08/12 20:04:50.981, 1, NVIDIA RTX PRO 6000 Blackwell Server Edition, P8, 26, 180, 31.72, 600.00, 0, 97887, 0
2026/08/12 20:04:51.985, 0, NVIDIA RTX PRO 6000 Blackwell Server Edition, P8, 26, 180, 31.31, 600.00, 0, 97887, 0
2026/08/12 20:04:51.986, 1, NVIDIA RTX PRO 6000 Blackwell Server Edition, P8, 26, 172, 32.52, 600.00, 0, 97887, 0
2026/08/12 20:04:52.989, 0, NVIDIA RTX PRO 6000 Blackwell Server Edition, P8, 26, 180, 30.85, 600.00, 0, 97887, 0
2026/08/12 20:04:52.990, 1, NVIDIA RTX PRO 6000 Blackwell Server Edition, P8, 26, 180, 33.27, 600.00, 0, 97887, 0
2026/08/12 20:04:53.994, 0, NVIDIA RTX PRO 6000 Blackwell Server Edition, P8, 26, 180, 31.09, 600.00, 0, 97887, 0
2026/08/12 20:04:53.995, 1, NVIDIA RTX PRO 6000 Blackwell Server Edition, P8, 26, 180, 32.67, 600.00, 0, 97887, 0
2026/08/12 20:04:54.999, 0, NVIDIA RTX PRO 6000 Blackwell Server Edition, P8, 26, 180, 30.61, 600.00, 0, 97887, 0
2026/08/12 20:04:55.000, 1, NVIDIA RTX PRO 6000 Blackwell Server Edition, P8, 26, 180, 31.93, 600.00, 0, 97887, 0
2026/08/12 20:04:56.004, 0, NVIDIA RTX PRO 6000 Blackwell Server Edition, P8, 26, 180, 30.36, 600.00, 0, 97887, 0
2026/08/12 20:04:56.004, 1, NVIDIA RTX PRO 6000 Blackwell Server Edition, P8, 26, 180, 31.24, 600.00, 0, 97887, 0
2026/08/12 20:04:57.008, 0, NVIDIA RTX PRO 6000 Blackwell Server Edition, P8, 26, 180, 30.85, 600.00, 0, 97887, 0
2026/08/12 20:04:57.009, 1, NVIDIA RTX PRO 6000 Blackwell Server Edition, P8, 26, 180, 31.24, 600.00, 0, 97887, 0
2026/08/12 20:04:58.013, 0, NVIDIA RTX PRO 6000 Blackwell Server Edition, P8, 26, 180, 30.36, 600.00, 0, 97887, 0
2026/08/12 20:04:58.014, 1, NVIDIA RTX PRO 6000 Blackwell Server Edition, P8, 26, 180, 31.23, 600.00, 0, 97887, 0
2026/08/12 20:04:59.017, 0, NVIDIA RTX PRO 6000 Blackwell Server Edition, P8, 26, 180, 30.36, 600.00, 0, 97887, 0
2026/08/12 20:04:59.018, 1, NVIDIA RTX PRO 6000 Blackwell Server Edition, P8, 26, 172, 31.72, 600.00, 0, 97887, 0
2026/08/12 20:05:00.022, 0, NVIDIA RTX PRO 6000 Blackwell Server Edition, P8, 26, 180, 30.36, 600.00, 0, 97887, 0
2026/08/12 20:05:00.022, 1, NVIDIA RTX PRO 6000 Blackwell Server Edition, P8, 26, 180, 31.72, 600.00, 0, 97887, 0
2026/08/12 20:05:01.026, 0, NVIDIA RTX PRO 6000 Blackwell Server Edition, P8, 26, 180, 30.60, 600.00, 0, 97887, 0
2026/08/12 20:05:01.027, 1, NVIDIA RTX PRO 6000 Blackwell Server Edition, P8, 26, 180, 31.70, 600.00, 0, 97887, 0
2026/08/12 20:05:02.031, 0, NVIDIA RTX PRO 6000 Blackwell Server Edition, P8, 26, 180, 30.57, 600.00, 0, 97887, 0
2026/08/12 20:05:02.031, 1, NVIDIA RTX PRO 6000 Blackwell Server Edition, P8, 26, 180, 31.71, 600.00, 0, 97887, 0
2026/08/12 20:05:03.035, 0, NVIDIA RTX PRO 6000 Blackwell Server Edition, P8, 26, 180, 30.81, 600.00, 0, 97887, 0
2026/08/12 20:05:03.036, 1, NVIDIA RTX PRO 6000 Blackwell Server Edition, P8, 26, 180, 31.81, 600.00, 0, 97887, 0
2026/08/12 20:05:04.040, 0, NVIDIA RTX PRO 6000 Blackwell Server Edition, P8, 26, 180, 31.05, 600.00, 0, 97887, 0
2026/08/12 20:05:04.041, 1, NVIDIA RTX PRO 6000 Blackwell Server Edition, P8, 26, 180, 31.93, 600.00, 0, 97887, 0
2026/08/12 20:05:05.045, 0, NVIDIA RTX PRO 6000 Blackwell Server Edition, P8, 26, 180, 31.05, 600.00, 0, 97887, 0
2026/08/12 20:05:05.045, 1, NVIDIA RTX PRO 6000 Blackwell Server Edition, P8, 26, 172, 31.69, 600.00, 0, 97887, 0
2026/08/12 20:05:06.049, 0, NVIDIA RTX PRO 6000 Blackwell Server Edition, P8, 26, 180, 30.57, 600.00, 0, 97887, 0
2026/08/12 20:05:06.050, 1, NVIDIA RTX PRO 6000 Blackwell Server Edition, P8, 26, 180, 31.44, 600.00, 0, 97887, 0
2026/08/12 20:05:07.054, 0, NVIDIA RTX PRO 6000 Blackwell Server Edition, P8, 26, 180, 30.57, 600.00, 0, 97887, 0
2026/08/12 20:05:07.055, 1, NVIDIA RTX PRO 6000 Blackwell Server Edition, P8, 26, 180, 32.90, 600.00, 0, 97887, 0
